Date,AAPL,AFL,FL,LOW,NKE,PGR,RRC,SEE,VMC,WMT
19820813,-0.00035000000000000005,0.038612116147256195,0.021871875099465383,-0.008682318734537214,-0.023518036279393455,-0.00035000000000000005,-0.00035000000000000005,-0.01350671599218049,0.012151447700161262,-0.010250178687420324
19820816,0.018695987659946473,0.012147798259836213,0.014142751241864888,0.02486034811060008,-0.00035000000000000005,-0.00035000000000000005,0.09055904059061011,-0.027018935041325614,-0.018869324035377038,0.04465483452840509
19820817,0.06506631677393833,0.06137510616396431,0.021078648939921136,0.09801092084894043,0.05894044443046316,0.015037605642947389,-0.00035000000000000005,0.006498859806811714,-0.006639345916555833,0.03792463196287928
19820818,-0.00035000000000000005,-0.02360150348578331,0.03461542306401817,0.05935192773771887,0.04442744672669481,0.022376036352099355,0.0829833635344069,0.060877625280820594,0.00281479433856931,0.027297609029636256
19820819,0.008421645299926023,-0.00035000000000000005,-0.00035000000000000005,-0.01443603419936616,0.035362038059481085,-0.00035000000000000005,-0.00035000000000000005,0.012469487684053055,0.012268224690299274,0.02656146021247093
19820820,0.02573498820438676,0.023455005657815182,0.0672173729505597,0.06393486294194257,0.054822586650696906,-0.00035000000000000005,0.07657276812157472,0.005978962040626385,-0.0034659993164369127,0.021482224581285198
19820823,0.042020132443449335,-0.01197575174289171,0.012308007129695115,0.07347623869584637,-0.0036165341905186996,0.007058315939709809,-0.00035000000000000005,0.049964371508927144,-0.025349374938391882,0.11076117576910345
19820824,0.04844237753221099,-0.012112499643624302,0.0309002767939562,-0.00035000000000000005,0.009484617613561747,-0.00035000000000000005,-0.00035000000000000005,0.07749542344085765,0.006060957866416434,-0.019579484366406368
19820825,0.06941251023211399,0.03536509438407982,-0.024592550006177254,-0.019100291148583397,0.019132091480108377,0.014353239766398424,-0.07177830516597543,0.07187079824664984,-0.00035000000000000005,-0.00035000000000000005
19820826,0.028633822059281073,-0.00035000000000000005,-0.03761671552814909,0.018758582636453653,0.015570236502772634,0.04313187326262542,0.07657276812157472,0.06700855210859287,0.028311766075506856,-0.012114133292668122
19820827,-0.04964306560057534,-0.011849387033021224,-0.019705848582541357,-0.04410054502208864,0.002785854742021049,-0.00035000000000000005,-0.00035000000000000005,-0.03918517625333266,0.02751308755883371,-0.03210002620721879
19820830,0.014463903472737922,0.011283161256729974,0.006229918984710221,0.019258664475105897,-0.006598935885975748,-0.00035000000000000005,-0.00035000000000000005,-0.005400382825101618,-0.012397579539238628,-0.007082922261423857
19820831,0.050741793260965576,0.034126632069664334,-0.013422553617366034,0.01247150793511061,0.009085432044127668,-0.00035000000000000005,-0.00035000000000000005,0.014877832836598898,-0.012544353484147546,0.03683809923033639
19820901,-0.028016115666432122,-0.00024,-0.006862216225619759,-0.00024,-0.00335778377116978,-0.00024,-0.00024,-0.00024,-0.00024,0.007732601775034116
19820902,0.04261459797487468,0.05531988830865766,0.019760371869325128,-0.038215961488237006,-0.00024,0.013645932624383201,-0.00024,0.014758654799595945,0.005931949013636935,0.023474730111499937
19820903,0.006608628500842669,-0.02129556920211915,0.019367904161727862,0.05897094324304033,0.012259422025161743,0.02031196399927639,-0.00024,0.024391397427900214,0.018164384887877656,0.0345068919848879
19820907,-0.05465805901223384,-0.04324951248674145,-0.013060866883658134,-0.01887262302101365,0.012108643441957518,-0.00024,-0.07166830516597543,-0.00024,0.008796065525636516,-0.015164813861107112
19820908,0.035728622120078345,0.010993528251911817,-0.00024,0.03773383950211031,0.015001303987728382,-0.00024,-0.00024,-0.009854209996605672,-0.009195146237443313,-0.007815579765972452
19820909,-0.021072071715651158,-0.00024,-0.0067332096232813705,-0.006337522140552036,0.029790817396481612,-0.00024,-0.00024,-0.00024,0.0057847592599658175,0.057014335429390404
19820910,0.028126876052633882,0.02198584337873501,-0.00024,-0.01251009735843121,-0.0031564316167874517,-0.00024,-0.00024,0.009467540327868357,0.023711755757222636,-0.014684967174258472
19820913,0.00665639685883825,0.021501966188282057,0.019367904161727862,0.012182522924147694,0.0319262579746036,-0.00024,-0.00024,0.038222335088807145,0.017303700433308773,-0.003902854324057108
19820914,0.034004566014892455,-0.00024,-0.013060866883658134,0.05497413277501797,0.019590308736037194,0.006467517358750304,-0.00024,-0.009499240414615345,0.03136933189953741,0.014470779366303272
19820915,-0.0068617508894838015,-0.01088345633266961,0.012747376306451192,0.03464464151519977,-0.014129278323585442,-0.00024,-0.00024,-0.004912271324318688,-0.0030252125966845167,0.007005904569808337
19820916,-0.03357205169771691,0.03201934043893286,0.012580212798584362,0.03346734828799105,-0.03122528978246362,0.01976398196317099,0.07668276812157472,0.013843850087214688,0.005346432884489012,0.00695384900372333
19820917,-0.020928115580684952,-0.00024,-0.00024,-0.03284821193137164,-0.003148951054633513,-0.00024,-0.00024,-0.07431433036123146,-0.005795398026268698,-0.007382467173364086
19820920,0.006801962345781583,-0.021069438306547155,-0.012897935373505347,-0.01147638646829095,-0.0031564316167874517,-0.00024,-0.00024,-0.030240606659005725,-0.00024,-0.021826996949711335
19820921,0.020737554055311875,-0.00024,0.10232337393941916,-0.011603638028816903,0.07285901430815335,-0.00024,0.07118898857330526,-0.00024,-0.003033184332248511,0.007112426060653672
19820922,0.02715605613993956,0.08486420420941677,0.057899596967012655,-0.023227249282743872,0.007935088002881247,-0.00024,-0.00024,0.06161707293418119,0.005361822928557265,-0.0038892748876548744
19820923,-0.00024,-0.00024,0.010749009619915224,-0.017887835209197105,-0.02726470157313075,-0.00024,-0.00024,0.019176040963752267,-0.0030252125966845167,0.02174267572362189
19820924,-0.03357205169771691,-0.010042353269016018,-0.00024,-0.012216815907582373,0.008090667203487518,-0.00024,-0.00024,-0.00024,-0.011413829068858333,0.0033437884604044133
19820927,-0.00024,-0.01014531728398092,0.0812822836349494,-0.006300256979467104,0.019044005507814505,-0.00024,-0.00024,0.004521481103123799,-0.0030639682306496763,0.010473319214290528
19820928,0.013552256219761655,-0.00024,-0.035415458546770286,-0.006337522140552036,0.01867963451591061,-0.00024,0.06642598629696762,-0.014457375556164647,0.019589620945681858,0.028026760378544697
19820929,-0.00024,0.01976284237706129,0.03100925819282831,0.012029543578706576,-0.018808328526615608,-0.00024,-0.06273940201843785,-0.03870106698825702,0.005315589615941825,-0.010547908946826539
19820930,-0.007042043829607362,0.00956197464993826,0.019962814901341126,-0.03660287046919706,0.00516594296968,-0.00024,-0.00024,-0.025241494667115654,-0.005764895563520093,-0.014129025652453202
19821001,0.013417375627575336,-0.019694032068763242,-0.005231331383812318,0.05003444704618315,-0.0029672783334560556,-0.0068170827562787336,-0.00028000000000000003,-0.01566314655413886,0.0024976670815222727,0.006761742485357494
19821004,0.013233579931962782,-0.01018531728398092,-0.010229907517753043,0.017684876387232654,-0.046102407996073735,-0.00028000000000000003,-0.00028000000000000003,0.004928095426989301,0.0024902277639514163,0.0451718473079708
19821005,0.006385890757536763,0.009724414180680986,0.039920979831371384,0.023248095478660084,-0.02852710050011403,0.006300097397510532,-0.00028000000000000003,0.02562749461195352,-0.011329600595879894,0.003069608764059209
19821006,0.07257589100927447,0.029417407043910663,0.038366552925309716,0.005467164343673061,0.005533199634235211,0.006252368277099909,-0.00028000000000000003,0.04012428373351323,0.005306432884489012,0.013052015081935599
19821007,0.0799603360282633,-0.00989351185101711,-0.04679121340510434,0.08543499521110692,0.06330272466685855,-0.00028000000000000003,-0.06694703004593766,0.028846889019229997,0.02194210301087002,0.006298848582972308
19821008,0.07401185482118283,0.009426828562437985,0.04362237157953769,0.010245292036098532,0.048632590519772256,0.006214866989276593,0.07114898857330526,0.013869966251838952,0.0024379705553292967,-0.01335144651746961
19821011,0.020995454976761755,-0.00028000000000000003,-0.018971160992964083,0.025761846815549886,0.0023119358865498233,0.03197977854980644,-0.00028000000000000003,0.02297627519693918,-0.0029906032156022362,0.019586665397450412
19821012,-0.03152853981104281,0.04780102030687866,-0.02408988630023728,0.014948005406803024,-0.010618042370747425,0.012217803923378736,-0.00028000000000000003,-0.00028000000000000003,-0.00028000000000000003,-0.003526548488660683
19821013,0.010472293687326996,0.06394009084710378,-0.024669960634058182,0.004719906832432233,0.01538792456230348,0.005893595959985345,-0.06694703004593766,0.008810385921526555,-0.01658419978773523,0.006234182521248024
19821014,0.005038587372581174,-0.03476190335125956,-0.01028022108079024,-0.015204390700185698,-0.020847120596462928,-0.00028000000000000003,0.07114898857330526,-0.013794970577463537,-0.0058048955635200935,0.002956545614442088
19821015,-0.026733164634215097,-0.009213169454972246,0.019922814901341127,-0.035633430755566076,-0.013400701395095692,-0.006415716525233481,-0.00028000000000000003,0.01798593322306991,0.02194210301087002,0.01584776392639437
19821018,0.021457747185431423,-0.00028000000000000003,-0.00028000000000000003,0.01019045835446525,0.020994523334963603,-0.00028000000000000003,-0.06694703004593766,-0.018218273909698154,0.01874142064425627,-0.00028000000000000003
19821019,0.020995454976761755,-0.027301674207141188,-0.005231331383812318,0.025627381738339953,-0.04194651220312534,-0.00028000000000000003,-0.00028000000000000003,0.004288214640548352,0.0023871133211406685,-0.00028000000000000003
19821020,0.05700757644624771,0.03675614307689107,-0.00028000000000000003,0.060326634908118015,-0.011148644010676,0.005893595959985345,-0.00028000000000000003,-0.02755325589179097,-0.00559887573224965,-0.00980340547705577
19821021,0.02434908811875586,0.008646876608662759,-0.015205312519600831,0.01400469056898729,0.02169673139805967,0.005856112816816031,-0.00028000000000000003,0.02308300001540681,0.005067317449263089,0.022154749672030075
19821022,-0.005087631859533035,-0.00028000000000000003,0.009821235670686214,0.013804480609009908,0.002408437942644617,0.011912523338718563,-0.00028000000000000003,0.008854321569189473,0.00503936489736462,0.005988843842449634
19821025,-0.05824743735753851,-0.062227295076994815,-0.03028043649284234,-0.014168863184802425,-0.0029612296231926157,-0.00028000000000000003,-0.07170830516597543,-0.00028000000000000003,-0.00028000000000000003,-0.03143058511389224
19821026,0.004848032048757003,-0.019150485163626548,0.034384174446672466,-0.01905995324566317,0.015850743616786348,-0.012325656392028482,-0.00028000000000000003,-0.027429651596014456,0.015592562120808453,-0.009925761624686112
19821027,0.02522837548882945,0.018953429305990813,0.009872652405010842,-0.005064230530549105,0.0076543124835953295,-0.17711091023792008,-0.00028000000000000003,-0.07004780324708643,0.004928965105406138,0.035432285637237604
19821028,-0.00028000000000000003,0.028023222962899,-0.020380776749016113,-0.00028000000000000003,-0.00028000000000000003,-0.015092325507192915,-0.00028000000000000003,0.009719323003718307,0.004900900284465828,-0.01595326653394474
19821029,0.009669760053546974,-0.009452666363028049,-0.00028000000000000003,-0.005088035371924091,-0.013400701395095692,-0.007800104919799264,-0.00028000000000000003,-0.010180326441784513,-0.01058946039023617,-0.00028000000000000003
19821101,0.05389257676279221,0.03673614307689107,0.020213106115471967,-0.009961407203987227,-0.0003,-0.04575264362406887,-0.07722310265653545,0.009699323003718308,-0.0003,0.006069342038177184
19821102,0.0697889628564454,0.035413368264089994,0.03487591199066183,0.08750541165220535,0.02629338362278385,0.03144093767879071,-0.0003,-0.010200326441784513,0.0023043628091314553,0.025019071629122723
19821103,0.07393878584795163,-0.0003,0.02882585384192412,0.03557397166928863,0.035970003882372,0.00739367859898229,-0.0003,0.06970031651774208,0.0022978365872825205,0.05525264126735615
19821104,0.007829444805576203,-0.0003,-0.0003,0.04299033569729712,0.004699198182792153,-0.0003,-0.0003,0.004372990309112057,0.01524341559177952,0.034789193999035205
19821105,-0.028523509749241373,0.03418198658217727,-0.00501757185030619,0.012147838825314417,0.0046746524401701465,0.022599225099256125,-0.0003,-0.0049512550393877915,0.020108644433970833,-0.0003
19821108,-0.04179843249735108,-0.025301007719087977,-0.0003,0.007897833739953753,0.007127123790308299,0.00716458002186623,-0.0003,0.01839052326686149,0.05970012185099934,0.0025241869803828924
19821109,0.034337453972477415,0.03388790723466625,0.05183261644587197,0.03222029963286573,0.007071096432841284,-0.0003,-0.0003,0.02263646248406933,-0.014451024731433814,-0.014383027397841952
19821110,0.03735405729346138,-0.033357732541160624,0.008709642082327352,0.01150992310939133,0.05091770663304326,-0.03733870878373139,-0.0003,-0.022722177061096284,-0.005085046901687906,0.005414254001376373
19821111,0.06421202673209267,0.008245408934571785,0.013093144101901067,0.02304676269764335,-0.046702947362731874,-0.0079881299943653,-0.0003,-0.0003,-0.0003,0.0053810142765351125
19821112,-0.01923789772678445,0.0336030603812378,-0.01792119115338601,-0.030719031718059155,-0.05626042855767913,0.0074476952828565705,-0.0003,-0.03241046267765827,0.009315112535359405,0.005350020077132556
19821115,-0.02346461243883228,0.007895241699762601,-0.04514336750630447,-0.03167166019025983,-0.0415375065401035,-0.0003,-0.0003,-0.014517375556164646,-0.0003,-0.02839192912754277
19821116,-0.051680652316033394,-0.049081958135580285,-0.033163372984441976,-0.06912576424402764,-0.035245576641760236,-0.0079881299943653,-0.0003,-0.009914209996605671,0.016367212241248562,-0.03209080419814395
19821117,0.04553058389664307,0.008245408934571785,0.04824326978650025,-0.008996489749308145,0.019198419806161625,0.0074476952828565705,-0.0003,-0.005154463719723201,0.016093432030979758,0.032534643934377626
19821118,-0.0003,0.016651816562367437,0.0043299005567667085,0.021629919320402334,0.005164311488148521,-0.0003,-0.0003,-0.024690829697366502,-0.0026042670843568257,0.017043684527506785
19821119,-0.01623509625270384,-0.025301007719087977,-0.04177522433134399,-0.02175931820352809,0.016002907405351784,0.00739367859898229,-0.0003,0.039699490054748675,0.0020095889942545967,0.022425491845054345
19821122,-0.08937027342144113,-0.0088452438951934,-0.03876134093913112,0.021629919320402334,-0.0029724493996447273,-0.0003,-0.0003,-0.019529265393578278,0.008916538596500179,-0.03641291714125542
19821123,0.02636516206513636,-0.01754378152683126,-0.005299514302376329,0.01686738814997831,0.0050617653463793325,0.05313371677044972,-0.0003,-0.024810812728706368,-0.013998712108161093,-0.00894439713466325
19821124,0.02134335725155042,0.00847639171969613,0.03990065885779944,0.05877202289919344,0.013034305747485287,0.035933737176038615,-0.0003,0.01477468751660257,-0.009559421873940576,0.011330920670076428
19821126,-0.017248199751892325,0.02578147246787773,0.023854604433506364,0.011653039845726599,0.028646114329137183,0.006694692246113932,-0.0003,-0.015150816104461373,0.01371899380817917,0.02843423099687633
19821129,-0.004609687757037772,-0.0003,-0.014451140962508135,0.015447308747467992,0.012488328744139266,-0.0072461063697487945,-0.0003,-0.02542624646256412,-0.0049084282205282045,0.024838353834879943
19821130,0.10359714187003541,0.025125229318314145,0.07147049948724857,0.050087169540403674,0.05273138575767208,-0.0003,-0.0003,0.05124814616747716,0.013588973152860196,0.03239955400557145
19821201,0.019296588633155785,0.007957624806305385,-0.009239193247087074,0.06611102099598612,0.021272561153210554,0.006684692246113931,-0.00031,0.0830229921346888,-0.00031,0.041903161258156664
